/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000154.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000215.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000093.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000156.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000118.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000091.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000075.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000224.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000048.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000164.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000050.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000112.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000052.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000204.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000043.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000115.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000086.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000037.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000014.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000057.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000229.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000173.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000019.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000040.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000198.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000230.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000069.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000060.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000046.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000105.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000132.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000136.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000089.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000161.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000051.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000072.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000044.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000189.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000078.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000011.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000128.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000211.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000231.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000063.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000002.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000197.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000225.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000081.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000188.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000238.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000191.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000041.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000212.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000153.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000003.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000032.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000025.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000141.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000067.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000097.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000200.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000220.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000012.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000184.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000058.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000152.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000018.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000208.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000013.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000129.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000131.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000203.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000195.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000151.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000068.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000017.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000149.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000241.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000243.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000008.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000035.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000209.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000236.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000192.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000108.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000005.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000172.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000163.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000193.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000139.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000239.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000130.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000159.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000167.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000070.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000179.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000190.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000001.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000085.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000206.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000111.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000127.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000104.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000099.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000223.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000137.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000006.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000062.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000213.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000233.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000187.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000140.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000234.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000023.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000026.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000166.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000199.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000134.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000171.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000036.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000157.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000010.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000114.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000228.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000083.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000119.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000039.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000059.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000110.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000135.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000113.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000170.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000004.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000084.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000092.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000033.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000034.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000061.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000160.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000028.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000082.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000178.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000098.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000180.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000176.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000232.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000030.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000045.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000080.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000117.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000181.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000074.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000029.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000103.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000202.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000155.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000064.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000121.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000133.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000042.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000109.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000138.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000201.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000031.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000073.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000021.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000186.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000122.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000235.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000094.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000022.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000101.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000047.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000194.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000055.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000049.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000175.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000185.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000096.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000076.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000125.jpg,1
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000038.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000016.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000217.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000237.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000087.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000027.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000210.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000106.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000143.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000216.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000145.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000090.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000205.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000126.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000226.jpg,3
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000183.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000219.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000162.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000221.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000100.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000169.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000123.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000182.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000150.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000065.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000024.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000054.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000007.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000102.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000196.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000240.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000222.jpg,0
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000020.jpg,2
/Users/as16542/Downloads/10m32xl88x2b61zlkkgz3fml17/identification/images/train/015/000207.jpg,0
